url,favs_lognorm
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6009760831624387
https://habrahabr.ru/post/318242/,0.8057399833766048
https://geektimes.ru/company/top3dshop/blog/283976/,0.4008474947858362
https://habrahabr.ru/post/318302/,-0.38325533659049504
https://habrahabr.ru/post/318306/,0.7244853666142395
https://geektimes.ru/post/283972/,0.641107435925143
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6591788005594712
https://habrahabr.ru/company/muk/blog/318310/,-0.20284172823874388
https://geektimes.ru/post/283984/,1.1375521102861197
https://geektimes.ru/post/283980/,-1.2395987254257534
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.3137087730485875
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.0620399602213174
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14875003676169019
https://habrahabr.ru/post/318318/,0.41858477648424414
https://habrahabr.ru/post/318320/,-0.3260682968018866
https://habrahabr.ru/post/318324/,0.7445554552085427
https://habrahabr.ru/company/ruvds/blog/318322/,0.5915720353284457
https://habrahabr.ru/post/317552/,-0.7134646948077261
https://geektimes.ru/post/283986/,-0.12062187638005833
https://geektimes.ru/company/madrobots/blog/283944/,0.08305253146363648
https://geektimes.ru/company/advocam/blog/283982/,0.07456305874876751
https://geektimes.ru/post/283990/,0.17436457806615596
https://geektimes.ru/post/283958/,0.9442694831456697
https://geektimes.ru/company/hfhe/blog/283988/,0.3351920551493093
https://geektimes.ru/company/genotek/blog/283992/,0.3911013786533619
https://habrahabr.ru/post/318150/,0.07976009828728381
https://habrahabr.ru/post/318330/,-0.0196086722192609
https://geektimes.ru/post/283994/,0.6837837444381867
https://habrahabr.ru/post/318042/,-0.12495120154103778
https://habrahabr.ru/company/piter/blog/318334/,-0.22524827579796797
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.38193674239793607
https://geektimes.ru/post/283996/,0.01279972526298575
https://geektimes.ru/post/283998/,-0.012352485735396927
https://geektimes.ru/post/284000/,0.42732376113761933
https://geektimes.ru/post/284002/,0.43003474185652246
https://habrahabr.ru/post/318352/,0.7099047506834004
https://geektimes.ru/post/284004/,-0.047546703042667934
https://habrahabr.ru/post/318342/,0.44874073593715835
https://habrahabr.ru/company/kingservers/blog/318354/,0.17265023942236565
https://geektimes.ru/post/284006/,-0.3590822798391255
https://habrahabr.ru/post/318340/,-0.0428804568368813
https://geektimes.ru/post/284008/,0.8078808360987715
https://habrahabr.ru/post/318364/,1.2902216538137437
https://habrahabr.ru/post/318366/,0.7388314789020494
https://habrahabr.ru/post/318368/,0.8378525996216994
https://habrahabr.ru/post/318372/,0.5617584659277011
https://geektimes.ru/company/pult/blog/284018/,-0.036628711646966725
https://habrahabr.ru/post/318370/,-1.1606032458269753
https://geektimes.ru/post/284022/,0.21206654619192758
https://geektimes.ru/post/284026/,0.46220054592618565
https://habrahabr.ru/post/318362/,-0.24926693033626857
https://habrahabr.ru/post/318378/,0.6223083773105937
https://geektimes.ru/post/284028/,-0.038708290548620794
https://geektimes.ru/post/284024/,1.4144249954528667
https://habrahabr.ru/post/318374/,-0.07904001294240863
https://geektimes.ru/post/284030/,-0.2232639997317672
https://geektimes.ru/post/283590/,1.1965531278338752
https://geektimes.ru/post/284032/,0.5476231609541169
https://geektimes.ru/company/top3dshop/blog/284034/,0.865765433426186
https://habrahabr.ru/post/318386/,0.7809227930491163
https://geektimes.ru/post/284036/,0.13221222953750705
https://habrahabr.ru/post/318388/,0.7448737414365938
https://geektimes.ru/post/284042/,0.2271815425999925
https://habrahabr.ru/post/318392/,0.34357115442748715
https://geektimes.ru/post/284044/,0.23209867401702317
https://geektimes.ru/post/284046/,0.5393369415027525
https://geektimes.ru/post/284050/,-0.30702346650612633
https://geektimes.ru/post/284054/,0.39084133041056
https://geektimes.ru/post/283954/,-0.16737496698081866
https://habrahabr.ru/company/zfort/blog/318404/,0.9526766872306822
https://habrahabr.ru/company/kingservers/blog/318406/,-0.2637456273692236
https://habrahabr.ru/company/zfort/blog/318410/,0.015343621195146685
https://habrahabr.ru/post/318412/,0.01766265474654339
https://habrahabr.ru/post/318416/,-0.1006955114792025
https://geektimes.ru/post/283880/,0.9166523351596758
https://habrahabr.ru/post/318384/,0.8941359069950099
https://habrahabr.ru/post/318424/,0.17131912457349796
https://geektimes.ru/company/nag/blog/284064/,-0.4228815787755518
https://habrahabr.ru/post/317760/,0.005462516050619773
https://habrahabr.ru/post/316234/,1.0164119217415784
https://habrahabr.ru/company/mosigra/blog/318428/,-0.25495766238599105
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7063437391023564
https://habrahabr.ru/post/314376/,0.8237483604353275
https://habrahabr.ru/company/smartprogress/blog/318390/,0.2171396231653312
https://habrahabr.ru/company/cbs/blog/318326/,-0.005272148660251989
https://habrahabr.ru/post/318164/,1.0269551172495066
https://habrahabr.ru/company/abbyy/blog/318328/,-0.24164863598595576
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0318943500613567
https://geektimes.ru/company/audiomania/blog/284068/,0.15865060338009157
https://geektimes.ru/post/283742/,-0.3043713679586234
https://habrahabr.ru/company/1cloud/blog/318430/,0.40753388824673814
https://habrahabr.ru/post/318434/,0.4402669646394773
https://geektimes.ru/post/284070/,0.5620906784271751
https://habrahabr.ru/company/infopulse/blog/318396/,0.060817962647545076
https://geektimes.ru/post/280560/,0.6542828611328027
https://habrahabr.ru/post/318376/,0.3265768709534809
https://habrahabr.ru/post/318440/,-0.40946051003118894
https://habrahabr.ru/company/vasexperts/blog/316278/,0.08618373736959717
https://geektimes.ru/company/hfhe/blog/284058/,-0.5324550172516713
https://habrahabr.ru/company/spbifmo/blog/318444/,0.3286083225142506
https://habrahabr.ru/post/318448/,1.1533521112400384
https://habrahabr.ru/post/318418/,0.566549929386803
https://habrahabr.ru/company/payonline/blog/312370/,-0.6989452158657461
https://geektimes.ru/company/nag/blog/284076/,-0.10897408886458129
https://habrahabr.ru/post/318458/,0.2854060588135442
https://geektimes.ru/post/284078/,2.1467125019080417
https://habrahabr.ru/company/dca/blog/318464/,0.15872399012053945
https://geektimes.ru/company/gearbest/blog/284080/,0.0010940164608274905
https://habrahabr.ru/post/318466/,0.0633661959432352
https://habrahabr.ru/post/318468/,0.5289742734841894
https://habrahabr.ru/company/1cloud/blog/318432/,0.24445954042901555
https://habrahabr.ru/post/318470/,-0.014110714732332379
https://habrahabr.ru/post/318394/,0.06511620508000954
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9322446091016727
https://habrahabr.ru/post/318456/,0.6923424766596484
https://habrahabr.ru/company/badoo/blog/318000/,0.15218593291750665
https://habrahabr.ru/post/318472/,0.5092766399993713
https://geektimes.ru/post/284084/,-0.32989060207673676
https://habrahabr.ru/company/mailru/blog/318282/,0.918429109087721
https://habrahabr.ru/post/318474/,0.2614612239852293
https://habrahabr.ru/company/inoventica/blog/318478/,0.11338457861714252
https://geektimes.ru/post/284088/,0.2998536309033891
https://habrahabr.ru/company/ruvds/blog/318476/,-0.2424738138614853
https://habrahabr.ru/post/318484/,0.6774290066779056
https://habrahabr.ru/post/318482/,0.3015421992392333
https://habrahabr.ru/post/318480/,1.0502529662649545
https://habrahabr.ru/post/318486/,0.7542054203202975
https://geektimes.ru/post/284086/,-0.948042618853695
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5585635703889897
https://geektimes.ru/post/284090/,-1.5689714852560273
https://habrahabr.ru/post/304634/,-0.0276498262188538
https://habrahabr.ru/post/318496/,0.16236824253472446
https://habrahabr.ru/post/318498/,0.4763123828620826
https://habrahabr.ru/company/mailru/blog/318460/,-0.01546271510669077
https://geektimes.ru/post/284096/,-0.7816323487238093
https://geektimes.ru/post/284098/,-0.16391722816344725
https://habrahabr.ru/post/318502/,1.1829278937267953
https://geektimes.ru/post/284100/,-0.7998736878743005
https://habrahabr.ru/post/318436/,0.07132071298598588
https://habrahabr.ru/post/318518/,-0.1046080357543839
https://geektimes.ru/post/284052/,0.5728898803049856
https://geektimes.ru/post/284106/,-0.041587107610268265
https://habrahabr.ru/post/318520/,1.4711395932004911
https://geektimes.ru/company/dadget/blog/283574/,0.16048905704163757
https://habrahabr.ru/post/318244/,0.6174257954853453
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6664664689164235
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.7466916995540329
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7339655540330599
https://habrahabr.ru/company/centosadmin/blog/316902/,0.827513307837787
https://habrahabr.ru/company/parallels/blog/318526/,0.18275263251791352
https://habrahabr.ru/post/318446/,-0.1725232310067336
https://habrahabr.ru/post/316586/,0.5949460227371688
https://habrahabr.ru/post/318530/,0.8160124370079656
https://habrahabr.ru/company/mosigra/blog/318514/,-0.23352160674758415
https://habrahabr.ru/company/intems/blog/318426/,-1.2894969744113618
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.4159467048673553
https://habrahabr.ru/company/croc/blog/318532/,-0.2336225954724278
https://habrahabr.ru/company/1cloud/blog/318534/,-0.1677424279110625
https://habrahabr.ru/company/makeright/blog/318308/,0.26745626308810017
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2511870808798103
https://geektimes.ru/post/284012/,1.3123558655282324
https://habrahabr.ru/company/it-grad/blog/318536/,0.2405476536525617
https://habrahabr.ru/company/hh/blog/318450/,0.061199339532794585
https://habrahabr.ru/post/318548/,0.5926567797840343
https://habrahabr.ru/company/infobip/blog/318552/,-1.2028547805924017
https://habrahabr.ru/post/318546/,0.11607024455589571
https://habrahabr.ru/company/intel/blog/318494/,0.2141828823856833
https://geektimes.ru/post/284116/,0.36489839443480454
https://geektimes.ru/post/284114/,-1.2249859239982266
https://habrahabr.ru/company/piter/blog/318550/,0.08688031596230122
https://habrahabr.ru/post/318556/,0.46138332386054226
https://habrahabr.ru/post/318558/,0.407778903970666
https://habrahabr.ru/company/friifond/blog/318560/,-0.4886513306167057
https://geektimes.ru/company/mvideo/blog/284122/,0.03667996945734606
https://habrahabr.ru/company/gvalg/blog/318562/,-0.15156890200695425
https://geektimes.ru/company/banderolka/blog/284094/,0.7899790322613516
https://habrahabr.ru/post/318568/,0.8443409431972762
https://geektimes.ru/company/advocam/blog/284124/,-0.7296721812670204
https://habrahabr.ru/company/3cx/blog/318578/,-1.0416113128929871
https://habrahabr.ru/company/goto/blog/318260/,0.4387803860439558
https://habrahabr.ru/post/318564/,0.4794113725231328
https://habrahabr.ru/post/318584/,0.17817073331018146
https://habrahabr.ru/company/spbifmo/blog/318576/,0.285836522615446
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.4769708146082681
https://habrahabr.ru/post/318588/,-0.1394123510953333
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.06955362850896073
https://habrahabr.ru/company/ivideon/blog/318590/,0.7268154455231017
https://habrahabr.ru/post/318572/,0.13906602763514236
https://habrahabr.ru/post/318594/,0.9916900270654652
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.3824847813953411
https://habrahabr.ru/post/318600/,1.1593600982683068
https://geektimes.ru/company/mailru/blog/284126/,0.08445137265852876
https://habrahabr.ru/post/318602/,0.4579939990702179
https://habrahabr.ru/company/pt/blog/318606/,-0.1091550522932265
https://geektimes.ru/company/top3dshop/blog/284132/,-0.09971841554131958
https://geektimes.ru/post/284138/,-0.8656461000810567
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.9695735815877218
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.6233488377931009
https://geektimes.ru/post/284056/,0.2890502611993335
https://habrahabr.ru/post/318612/,0.03688919186632412
https://geektimes.ru/post/284144/,0.5333080901963116
https://geektimes.ru/post/284146/,1.1272233322772751
https://geektimes.ru/post/284142/,-0.09061543235185957
https://habrahabr.ru/company/ibm/blog/318614/,-1.0412539494521447
https://geektimes.ru/company/ibm/blog/284150/,-0.21887582882572998
https://geektimes.ru/post/284152/,-0.8293616389845335
https://habrahabr.ru/post/318620/,0.40029458170523785
https://geektimes.ru/post/284158/,-0.21867155075897565
https://geektimes.ru/post/284102/,0.013620813002889393
https://habrahabr.ru/post/317738/,0.01745135096042539
https://habrahabr.ru/post/318500/,0.1968021394480894
https://geektimes.ru/company/kingston_technology/blog/284136/,0.20109007944399374
https://habrahabr.ru/company/infoculture/blog/318596/,-0.4212179357390174
https://habrahabr.ru/post/320322/,-0.6208845677817874
https://habrahabr.ru/company/cbs/blog/318592/,-0.17065712612220638
https://habrahabr.ru/post/317876/,0.6532610022483831
https://geektimes.ru/company/lakhta_center/blog/284082/,0.33134458047801774
https://habrahabr.ru/post/318350/,0.6484915458252687
https://habrahabr.ru/post/318626/,-0.0714108143111778
https://geektimes.ru/company/motorica/blog/284074/,-0.44458340850940764
https://geektimes.ru/post/284160/,-0.5324832887097877
https://habrahabr.ru/company/safedata/blog/318582/,0.29679384222960586
https://geektimes.ru/company/vertdider/blog/284164/,0.14318438140066353
https://geektimes.ru/company/lenovo/blog/284154/,-1.031151207701396
https://geektimes.ru/company/legoeducation/blog/284130/,-0.23579660879455505
https://habrahabr.ru/post/318634/,0.7649513266087793
https://habrahabr.ru/post/318438/,1.0093446848832113
https://habrahabr.ru/company/huawei/blog/318636/,-0.0784165600130046
https://habrahabr.ru/company/intel/blog/318628/,-0.3534194044375311
https://habrahabr.ru/company/mobio/blog/318630/,-0.6288998749233825
https://habrahabr.ru/company/infopulse/blog/318618/,0.07982351120530265
https://habrahabr.ru/post/318642/,0.15976412564976286
https://habrahabr.ru/post/318644/,0.1312604869681435
https://geektimes.ru/company/hfhe/blog/284156/,-0.45778112690185
https://geektimes.ru/company/sonyxperia/blog/284148/,0.9042456564866694
https://habrahabr.ru/post/318332/,0.6933575622555235
https://habrahabr.ru/company/first/blog/318646/,1.3094028225707546
https://geektimes.ru/company/madrobots/blog/284134/,0.5800525739000681
https://geektimes.ru/post/284168/,-0.7926402225798375
https://geektimes.ru/post/284166/,-0.5727425714268173
https://habrahabr.ru/post/318604/,0.6521124288832778
https://habrahabr.ru/post/318544/,0.8189105395596716
https://habrahabr.ru/company/host-tracker/blog/318512/,0.2933266593606755
https://habrahabr.ru/company/3cx/blog/318654/,-1.3429897932560946
https://habrahabr.ru/post/318656/,0.17884501386333784
https://habrahabr.ru/company/pvs-studio/blog/318658/,1.0334402784859515
https://habrahabr.ru/company/SECL_GROUP/blog/318660/,1.539431808905385
https://habrahabr.ru/company/contell/blog/318664/,-0.23744689528077206
https://habrahabr.ru/post/318650/,0.1994434251790292
https://habrahabr.ru/company/htmlacademy/blog/318668/,0.7627637019382771
https://habrahabr.ru/company/regionsoft/blog/318670/,-0.6234838744715376
https://geektimes.ru/company/bvc_trade/blog/284170/,-0.2956479360363848
https://habrahabr.ru/company/bitrix/blog/318632/,1.2317515983860705
https://habrahabr.ru/company/innopolis_university/blog/318672/,-1.3179922368764645
https://habrahabr.ru/company/mailru/blog/318580/,0.1649255607109759
https://habrahabr.ru/post/318674/,0.30782479087524706
https://geektimes.ru/post/284172/,-0.4005111284321531
https://habrahabr.ru/company/sendpulse/blog/318676/,0.1802063207998314
https://geektimes.ru/post/284020/,0.5731678786598997
https://habrahabr.ru/company/miip/blog/318648/,0.529841056533027
https://geektimes.ru/company/waves/blog/282350/,-0.07701036852102822
https://geektimes.ru/company/genotek/blog/284178/,0.8623188373255839
https://habrahabr.ru/post/318680/,1.1716775540645743
https://geektimes.ru/company/dataart/blog/284180/,0.11688438666791057
